# ModEM impedance responses for   Created using MTpy calculated floor_egbert error of 5% data rotated 0.0_deg clockwise from N       
#   Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error                              
>  Full_Impedance
>  exp(+i\omega t)
>  [mV/km]/[nT]
>     0.00
>    50.600 -123.501
>     32    49
1.000000E-02   Syn_0                  50.400 -123.800     -22095.436     -21381.028          0.000     ZXX   1.825189E-03  -3.338040E-04   1.000000E+13
1.000000E-02   Syn_0                  50.400 -123.800     -22095.436     -21381.028          0.000     ZXY   6.931361E+01   7.192437E+01   1.000000E+13
1.000000E-02   Syn_0                  50.400 -123.800     -22095.436     -21381.028          0.000     ZYX  -6.932409E+01  -7.193010E+01   1.000000E+13
1.000000E-02   Syn_0                  50.400 -123.800     -22095.436     -21381.028          0.000     ZYY   2.265925E-03  -5.322612E-04   1.000000E+13
1.449740E-02   Syn_0                  50.400 -123.800     -22095.436     -21381.028          0.000     ZXX   1.959034E-03  -2.434981E-04   1.000000E+13
1.449740E-02   Syn_0                  50.400 -123.800     -22095.436     -21381.028          0.000     ZXY   5.733356E+01   5.933205E+01   1.000000E+13
1.449740E-02   Syn_0                  50.400 -123.800     -22095.436     -21381.028          0.000     ZYX  -5.734273E+01  -5.933758E+01   1.000000E+13
1.449740E-02   Syn_0                  50.400 -123.800     -22095.436     -21381.028          0.000     ZYY   2.442499E-03  -5.040197E-04   1.000000E+13
2.101750E-02   Syn_0                  50.400 -123.800     -22095.436     -21381.028          0.000     ZXX   2.063878E-03  -9.406852E-05   1.000000E+13
2.101750E-02   Syn_0                  50.400 -123.800     -22095.436     -21381.028          0.000     ZXY   4.751303E+01   4.892398E+01   1.000000E+13
2.101750E-02   Syn_0                  50.400 -123.800     -22095.436     -21381.028          0.000     ZYX  -4.752084E+01  -4.892924E+01   1.000000E+13
2.101750E-02   Syn_0                  50.400 -123.800     -22095.436     -21381.028          0.000     ZYY   2.616477E-03  -4.176079E-04   1.000000E+13
3.046990E-02   Syn_0                  50.400 -123.800     -22095.436     -21381.028          0.000     ZXX   2.105627E-03   1.163798E-04   1.000000E+13
3.046990E-02   Syn_0                  50.400 -123.800     -22095.436     -21381.028          0.000     ZXY   3.944878E+01   4.036532E+01   1.000000E+13
3.046990E-02   Syn_0                  50.400 -123.800     -22095.436     -21381.028          0.000     ZYX  -3.945526E+01  -4.037019E+01   1.000000E+13
3.046990E-02   Syn_0                  50.400 -123.800     -22095.436     -21381.028          0.000     ZYY   2.744870E-03  -2.630778E-04   1.000000E+13
4.417340E-02   Syn_0                  50.400 -123.800     -22095.436     -21381.028          0.000     ZXX   2.034672E-03   3.890210E-04   1.000000E+13
4.417340E-02   Syn_0                  50.400 -123.800     -22095.436     -21381.028          0.000     ZXY   3.279716E+01   3.334432E+01   1.000000E+13
4.417340E-02   Syn_0                  50.400 -123.800     -22095.436     -21381.028          0.000     ZYX  -3.280245E+01  -3.334864E+01   1.000000E+13
4.417340E-02   Syn_0                  50.400 -123.800     -22095.436     -21381.028          0.000     ZYY   2.783101E-03  -5.404594E-05   1.000000E+13
6.404000E-02   Syn_0                  50.400 -123.800     -22095.436     -21381.028          0.000     ZXX   1.848609E-03   7.040634E-04   1.000000E+13
6.404000E-02   Syn_0                  50.400 -123.800     -22095.436     -21381.028          0.000     ZXY   2.728724E+01   2.758315E+01   1.000000E+13
6.404000E-02   Syn_0                  50.400 -123.800     -22095.436     -21381.028          0.000     ZYX  -2.729153E+01  -2.758676E+01   1.000000E+13
6.404000E-02   Syn_0                  50.400 -123.800     -22095.436     -21381.028          0.000     ZYY   2.714715E-03   2.187764E-04   1.000000E+13
9.284150E-02   Syn_0                  50.400 -123.800     -22095.436     -21381.028          0.000     ZXX   1.601660E-03   1.033413E-03   1.000000E+13
9.284150E-02   Syn_0                  50.400 -123.800     -22095.436     -21381.028          0.000     ZXY   2.270886E+01   2.284740E+01   1.000000E+13
9.284150E-02   Syn_0                  50.400 -123.800     -22095.436     -21381.028          0.000     ZYX  -2.271234E+01  -2.285019E+01   1.000000E+13
9.284150E-02   Syn_0                  50.400 -123.800     -22095.436     -21381.028          0.000     ZYY   2.607533E-03   5.146540E-04   1.000000E+13
1.345960E-01   Syn_0                  50.400 -123.800     -22095.436     -21381.028          0.000     ZXX   1.299568E-03   1.358134E-03   1.000000E+13
1.345960E-01   Syn_0                  50.400 -123.800     -22095.436     -21381.028          0.000     ZXY   1.889765E+01   1.894538E+01   1.000000E+13
1.345960E-01   Syn_0                  50.400 -123.800     -22095.436     -21381.028          0.000     ZYX  -1.890051E+01  -1.894730E+01   1.000000E+13
1.345960E-01   Syn_0                  50.400 -123.800     -22095.436     -21381.028          0.000     ZYY   2.469939E-03   8.373200E-04   1.000000E+13
1.951290E-01   Syn_0                  50.400 -123.800     -22095.436     -21381.028          0.000     ZXX   9.211210E-04   1.657547E-03   1.000000E+13
1.951290E-01   Syn_0                  50.400 -123.800     -22095.436     -21381.028          0.000     ZXY   1.572253E+01   1.572284E+01   1.000000E+13
1.951290E-01   Syn_0                  50.400 -123.800     -22095.436     -21381.028          0.000     ZYX  -1.572498E+01  -1.572386E+01   1.000000E+13
1.951290E-01   Syn_0                  50.400 -123.800     -22095.436     -21381.028          0.000     ZYY   2.268473E-03   1.202570E-03   1.000000E+13
2.828870E-01   Syn_0                  50.400 -123.800     -22095.436     -21381.028          0.000     ZXX   4.739863E-04   1.905149E-03   1.000000E+13
2.828870E-01   Syn_0                  50.400 -123.800     -22095.436     -21381.028          0.000     ZXY   1.307705E+01   1.305614E+01   1.000000E+13
2.828870E-01   Syn_0                  50.400 -123.800     -22095.436     -21381.028          0.000     ZYX  -1.307934E+01  -1.305628E+01   1.000000E+13
2.828870E-01   Syn_0                  50.400 -123.800     -22095.436     -21381.028          0.000     ZYY   2.019451E-03   1.588146E-03   1.000000E+13
4.101130E-01   Syn_0                  50.400 -123.800     -22095.436     -21381.028          0.000     ZXX  -5.418774E-05   2.094194E-03   1.000000E+13
4.101130E-01   Syn_0                  50.400 -123.800     -22095.436     -21381.028          0.000     ZXY   1.087324E+01   1.084622E+01   1.000000E+13
4.101130E-01   Syn_0                  50.400 -123.800     -22095.436     -21381.028          0.000     ZYX  -1.087565E+01  -1.084554E+01   1.000000E+13
4.101130E-01   Syn_0                  50.400 -123.800     -22095.436     -21381.028          0.000     ZYY   1.633335E-03   1.981662E-03   1.000000E+13
5.945570E-01   Syn_0                  50.400 -123.800     -22095.436     -21381.028          0.000     ZXX  -6.376441E-04   2.201947E-03   1.000000E+13
